-0.017632676	0.13286766	-0.25769398	0.3935111	0.44810942	0.1796234	-0.19566576	-0.12253567	0.07693202	0.37995982	0.15236734	-0.24304284	-0.29458216	-0.20482564	0.15530479	0.06640718
-0.20021896	-0.039345942	-0.4557098	0.5775793	0.55968285	0.21811312	-0.5965566	-0.16660836	0.26472223	0.5582552	0.25572532	-0.35088813	-0.4740031	-0.19988272	0.48392943	0.3044483
0.19003354	0.1827423	-0.45708284	0.33309132	0.5062084	0.081446946	0.71251833	-0.08716854	-0.19680619	0.16943471	-0.20343266	0.15795033	-0.33543158	0.6313655	-0.81611514	-0.23729943
0.31526223	0.4001062	-0.004551018	0.12095549	-0.07414474	0.5608667	-0.6127413	0.18716864	-0.3096163	0.48364872	-0.2984962	0.33807102	-0.16267167	-0.11594739	0.30940446	-0.26158592
-0.2628645	-0.37396812	0.36383772	-0.28314036	0.024574446	-0.35672703	0.19835	-0.49521354	0.16831355	-0.14221434	0.106771044	-0.24186584	0.46167627	-0.16929701	-0.15270688	0.18654999
-0.47228023	-0.6782444	0.448525	-0.70867735	0.015676629	-0.6105473	0.7741866	-0.6068837	0.41692048	-0.7515131	0.09163229	-0.4063682	0.6631787	0.6935314	-0.71675783	0.56741226
-0.483072	-0.59290737	-0.1072142	-0.053627737	0.357687	-0.6342757	0.93826205	-0.55960673	0.4515469	-0.47175974	0.3790408	-0.4799827	0.19767228	0.36999577	-0.68599766	0.5454784
-0.099801674	0.041892238	0.42283705	-0.16905475	-0.0787099	-0.18229872	-0.3617113	-0.43527856	-0.09947001	0.44906938	0.06991816	-0.15746035	0.35621104	-0.4430402	0.32273662	-0.2911667
0.36664084	0.3212599	0.12147071	-0.16163881	-0.2578431	0.2923953	-0.06789829	-0.010098796	-0.35181117	0.11670132	-0.42817417	0.3459089	0.06648916	0.05870259	-0.12135543	-0.24802263
-0.16303572	-0.17426938	0.18232736	0.06859974	0.20112185	-0.29388633	0.21548918	-0.5189177	0.078284614	0.15287568	0.13699903	-0.2989917	0.106894135	0.05570723	-0.15322486	0.046348147
-0.069913976	0.1561807	0.045679264	0.06810486	0.06705324	0.4233224	-0.9520431	-0.01396571	0.030545529	0.6298159	-0.051779393	-0.059889477	0.0039018772	-0.78598726	0.91133964	0.11661088
0.3943391	-0.09917269	0.4238095	-0.87543637	-0.7842216	0.1620024	0.017901467	0.0944146	-0.2103352	-0.574258	-0.80354995	0.64931136	0.77272147	-0.35683313	-0.0068261405	-0.085455455
-0.31970775	-0.020141404	-0.38015822	0.6016238	0.62734836	0.46256775	-1.020952	-0.10620849	0.46525735	0.8910597	0.30456364	-0.46527597	-0.48544675	-0.6811365	1.0344826	0.4622141
-0.22384974	-0.39035353	0.36452037	-0.48180795	-0.113503836	-0.24935354	0.121223226	-0.4558097	0.1977242	-0.25362822	-0.040700316	-0.19795758	0.6201134	-0.43289235	0.033514347	0.1567933
0.32702523	0.24487069	-0.0642867	-0.14071444	-0.26358017	0.31366232	-0.12346586	0.084425576	-0.23304899	-0.127289	-0.38806552	0.42632383	0.003977133	0.054895516	-0.035130855	-0.1336699
-0.2803927	-0.03534287	0.0243007	0.28558314	0.27297214	0.086723104	-0.79513514	-0.32527283	0.19192697	0.8545085	0.28234756	-0.3138121	-0.0680914	-0.8962182	0.9604797	0.15963538
0.058203075	-0.23094715	-0.5565241	-0.049548615	-0.07964827	0.70828325	-0.5605084	0.5812925	0.3379111	-0.41738427	-0.24613428	0.3697698	-0.14905047	-0.47313964	0.721596	0.6897007
-0.006272797	-0.018805511	0.8166112	-0.6844418	-0.42865813	-0.16041735	-0.16186681	-0.44942957	-0.15715088	0.18845831	-0.3513506	0.00074991584	0.83390754	-0.5447761	0.31570688	-0.28781128
-0.78520995	-0.56768584	-0.6331822	1.0100554	0.9697439	-0.18421729	-0.8783406	-0.51444393	0.7736898	0.72682446	0.80713296	-0.8819081	-0.5965743	-0.699485	0.9327222	0.706994
0.41571823	0.67600465	0.453714	-0.21918865	-0.2897603	0.45171443	-0.8401036	-0.23244084	-0.49897638	1.0637364	-0.3327401	0.29398572	0.22170883	-0.54632765	0.5753643	-0.6211898
-0.4904376	-0.63382596	0.34756422	-0.5361854	0.23374856	-0.570679	0.5776552	-0.6514948	0.44244504	-0.55425686	0.15873064	-0.44123617	0.63401294	0.37488922	-0.5527325	0.47776014
0.18788469	0.18450329	-0.08102643	0.03128395	-0.18590744	0.14246868	0.08573655	-0.040416915	-0.20803793	0.18290609	-0.22144394	0.23268618	-0.06065993	0.073538035	-0.18849063	-0.23572351
-0.062113557	-0.27246726	0.65078115	-0.69819576	-0.61571896	-0.22552486	0.021453649	-0.4404999	-0.05626068	-0.20194948	-0.282615	0.19420023	0.7568807	-0.49095127	0.14427465	-0.18885823
0.25639006	0.44495603	-0.5147319	0.5687156	0.4929108	0.5323457	-0.51903415	0.28784844	-0.25602934	0.5921738	-0.10220961	0.1584077	-0.6384014	0.2620292	0.012680113	-0.14872254
0.5020751	0.5041921	0.4034858	-0.38685474	-0.5361914	0.5706919	-0.6751774	0.27619165	-0.54997426	0.3920423	-0.6207761	0.71597636	0.28682417	-0.25621942	0.30426526	-0.55890924
-0.06474092	-0.40064454	-0.4635009	-0.19508608	-0.18916275	0.17586978	0.20266366	0.20955668	0.23547068	-0.6293788	-0.27068982	0.2585925	0.07081391	0.13774145	-0.08600646	0.5728236
0.2664298	0.14925703	0.41234198	-0.5245209	-0.5970344	0.10562944	0.09776626	-0.06409013	-0.3741857	-0.1705334	-0.5476784	0.44035372	0.46982014	0.00028659592	-0.18544267	-0.40164807
0.09442079	-0.12452234	0.42257637	-0.58019173	-0.5031379	0.10970269	-0.12867889	-0.16246362	-0.0837985	-0.24805044	-0.35162437	0.20048146	0.51941144	-0.48837787	0.23716208	-0.026139025
-0.06923588	-0.30403224	-0.46134183	-0.3920679	-0.44187993	0.50794065	-0.55189925	0.45462248	0.26423985	-0.6254646	-0.33308667	0.40262103	0.32871217	-0.7199505	0.68257654	0.7093002
-0.55614525	-0.64593756	-0.12289727	-0.10330039	0.14960425	-0.30166784	0.21578316	-0.4399525	0.59652436	-0.35659555	0.26399434	-0.34607264	0.26956704	-0.27458438	0.0010546788	0.6786383
-0.714011	-0.939302	0.6982327	-0.8864162	0.015762655	-0.95528966	0.93823445	-0.8958921	0.6728434	-0.94173855	0.3039992	-0.7154573	0.92152166	0.7519216	-0.90604085	0.7181972
-0.29309905	-0.63130444	-0.038990315	-0.9387793	-0.51611274	-0.27478087	0.6885491	-0.28661013	0.3895584	-1.0612957	-0.092869885	0.043233357	0.68430567	0.10027976	-0.57682544	0.7668333
-0.63795036	-0.7368357	0.46241644	-0.5262133	0.2363306	-0.6043056	0.6337872	-0.6516837	0.52572536	-0.5622947	0.29348585	-0.5320315	0.6475168	0.18459177	-0.4872442	0.55236834
0.12360347	-0.014149414	0.57621175	-0.47798935	-0.38034156	-0.15821514	0.008045753	-0.5425496	-0.254769	0.14524962	-0.31253284	0.1790214	0.6455018	-0.3127968	-0.027205704	-0.4783655
0.5319878	0.49656868	0.4988366	-0.32681158	-0.517554	0.06792335	-0.098441705	-0.26793823	-0.6608485	0.54164094	-0.5188165	0.47783244	0.2928695	0.07043115	-0.20547315	-0.76335114
-0.15790266	-0.29682702	-0.2602294	0.027418403	0.221538	0.059786733	0.06048103	-0.12408368	0.21129104	-0.17363004	0.003456586	-0.06968601	0.07017966	-0.07962694	0.0010196456	0.54080474
0.19417563	0.35805473	0.42997	-0.030045314	-0.15817611	0.14082809	-0.44731504	-0.2524029	-0.31702784	0.680133	-0.08686094	-0.020113323	0.16671206	-0.46482563	0.34786367	-0.51107067
0.13139959	0.32114708	-0.079768695	0.26238582	0.18117489	0.08920905	-0.21316367	-0.14710632	-0.2398795	0.6227685	-0.066781454	0.022677824	-0.21617587	0.03504655	0.016612776	-0.31920016
-0.13495338	-0.14399303	0.45346397	-0.40384585	-0.15015343	-0.0871641	-0.2756102	-0.26412654	0.0966635	0.13705897	0.0029928158	-0.10723355	0.5073699	-0.6688392	0.463515	0.00302436
-0.39333886	-0.3583344	0.53388935	-0.33106792	-0.07555982	-0.47453088	0.10074172	-0.6911987	0.23475416	0.056174845	0.19610941	-0.35994676	0.65422136	-0.6058955	0.1705313	-0.0028170906
-0.36026922	0.095833495	0.52339244	-0.025175486	0.10781426	0.09678678	-1.0989283	-0.70451874	0.12477542	1.1888231	0.26624766	-0.40448642	0.27347198	-1.147605	1.1038892	-0.13888133
0.03058155	-0.30644378	-0.31158656	-0.3370335	-0.39650488	0.15789859	0.26347286	0.12647411	0.16596156	-0.7082925	-0.4346858	0.43666545	0.17339298	0.14366293	-0.13109818	0.55674154
0.45853135	0.46222302	-0.5371235	0.41517016	0.28651395	0.6988856	-0.2847821	0.47082335	-0.2855649	0.36153948	-0.25751996	0.30561024	-0.60997707	0.30438703	-0.13134812	-0.11761741
0.09207195	0.33311436	-0.8983047	1.0006925	1.3084124	0.38316947	-0.0059568407	0.044319358	-0.05776516	0.8583144	0.46773058	-0.5458227	-0.83048064	0.4367973	-0.19170544	-0.0021044565
-0.43991706	-0.21277775	-0.2392061	0.559072	0.5522083	0.12590478	-0.9153904	-0.2620857	0.44578093	0.50612384	0.40414903	-0.47806197	-0.19045377	-0.81304663	0.9460667	0.4810168
0.2627159	-0.21704262	-0.746885	-0.21851943	-0.4830666	0.8978144	-0.1727953	0.8739912	0.20248844	-0.83624566	-0.80702555	0.9439867	-0.081949845	-0.13673909	0.27907634	0.7055041
0.19482896	-0.25710693	-0.73686254	-0.7471875	-0.62360597	0.33818167	0.39765483	0.43557304	0.058660075	-1.2192161	-0.46314517	0.5496107	0.18351795	0.36244345	-0.38588363	0.7243537
0.24690768	-0.0908591	-0.8081404	0.08730674	-0.15560524	0.57576036	0.18925543	0.6121212	0.08849071	-0.5585822	-0.5910229	0.60823274	-0.36431432	0.27261314	-0.111829445	0.59964186
-0.047605466	0.18522018	-0.6023622	0.7165895	0.93204635	0.29929784	-0.46488783	-0.065711595	0.012226242	0.69390744	0.23400131	-0.36777318	-0.5672602	0.13845283	0.08413545	-0.030607246
0.03947051	0.059243638	0.17177911	0.015670039	0.08661103	-0.023674702	-0.16119906	-0.2828495	-0.0787598	0.41077614	-0.026794527	-0.043403447	0.07537638	-0.10677408	0.02919576	-0.1558213
0.15519418	-0.046672016	0.53910094	-0.47434044	-0.497476	-0.4005054	0.3840741	-0.56545055	-0.36358255	-0.05391964	-0.5120654	0.15295233	0.47425768	0.23248622	-0.48735413	-0.45098683
0.2793954	0.17483836	0.014565711	-0.15854582	-0.29121944	0.3326995	-0.28411663	0.09835732	-0.2750129	0.1498213	-0.33585474	0.36515042	0.03612799	-0.08865732	0.16918507	-0.13462098
-0.20628105	-0.16441247	0.5711435	-0.22293748	-0.062286045	-0.366123	0.06358179	-0.50208366	0.08219435	0.113644555	-0.006387092	-0.21771643	0.44668853	-0.16301936	0.0044140825	-0.05426624
-0.24858487	-0.08491554	0.4418506	-0.09509216	0.09423413	-0.54514575	-0.1697745	-0.7978434	0.052025404	0.5353084	0.17549959	-0.45243213	0.31900027	-0.35085315	0.1987406	-0.08329457
0.27868995	-0.023084652	-0.4638174	0.05530078	-0.17995813	0.4407127	0.026731145	0.24894409	0.0033510746	-0.37597257	-0.434513	0.46095082	-0.19204625	0.1904193	-0.024181144	0.3444784
0.5495214	0.30334768	-0.7683294	0.1763781	-0.33170402	1.0127472	-0.46267858	0.9215375	-0.28162855	-0.28766817	-0.63428473	0.75666046	-0.5489554	0.23412414	0.12338528	0.32723692
0.36174664	0.35141948	0.5626177	-0.408692	-0.4675463	0.10568057	-0.4473588	-0.36761737	-0.48806557	0.4979715	-0.28651437	0.36321592	0.42680755	-0.45828193	0.44085416	-0.4821958
0.26916116	0.110638976	-0.17788488	-0.10685913	-0.20228642	0.14518245	0.10545106	0.054377526	-0.24134065	-0.09628574	-0.3870814	0.4108198	0.08320605	0.116258465	-0.122627445	-0.04232788
0.26000032	0.09162788	-0.44554174	0.17412423	-0.06954066	0.4450286	0.09910229	0.42286924	-0.12447775	-0.1896929	-0.46984148	0.5288916	-0.35590306	0.34482	-0.28270394	0.09251068
0.17162994	0.21054243	0.32967523	-0.106491305	-0.0998728	0.050843883	-0.124202505	-0.42928874	-0.22243883	0.62945426	-0.19238989	0.12053901	0.1355791	-0.06402242	-0.09305827	-0.40875024
0.76404506	0.6902134	-0.6185188	0.47641975	-0.05211138	0.83299166	0.021103136	0.83896405	-0.6717168	0.35134807	-0.75196344	0.91803944	-0.6143314	0.5812344	-0.37972552	-0.34963527
-0.4012954	-0.2906091	-0.28880855	0.40639496	0.42337918	0.07961661	-0.5441706	-0.25210255	0.4205656	0.42297286	0.36245927	-0.39346594	-0.2805631	-0.52368474	0.6113032	0.47911307
0.27563715	-0.09502289	0.26552585	-0.46676993	-0.6041394	-0.087246455	0.34238806	-0.2130123	-0.3474242	-0.3589802	-0.7315225	0.50600034	0.4728883	0.30887476	-0.4267364	-0.22557719
-0.036817446	-0.045997117	0.1971092	-0.240142	-0.13828057	0.17506227	-0.39827645	-0.122030646	0.1242662	0.019629143	-0.09019059	-0.018334514	0.32396984	-0.59530544	0.5477054	0.09015269
0.23252346	0.13901773	-0.5071232	-0.057864554	-0.4608667	0.34353012	0.030206922	0.34752366	-0.13255748	-0.8030611	-0.41276696	0.34592888	-0.14041877	0.6598006	-0.12068374	0.33307394
0.3107438	0.24062473	-0.18590552	-0.12530883	-0.29830644	0.15104958	0.44168654	0.09576069	-0.34203652	-0.16958396	-0.48435152	0.47126126	-0.095013104	0.46376687	-0.47472382	-0.12664269
-0.57395434	-0.75385046	-0.17145674	-0.09029685	0.5563791	-0.70550734	0.9919607	-0.67938393	0.5310734	-0.6673529	0.13640882	-0.4902252	0.27924228	0.82700247	-1.0087842	0.6837164
-0.20483802	-0.34137014	-0.2905325	-0.42272058	-0.2294649	-0.09046498	0.294462	-0.0898013	0.34370178	-0.5972636	0.16192327	0.0064035105	0.2830844	-0.098178625	-0.12640463	0.6595831
0.08116821	0.48032868	0.30717462	0.2485469	0.25703642	0.56864846	-1.2117206	-0.095578015	-0.11435336	1.2340919	0.062979415	-0.22606124	-0.1437964	-0.7908203	1.0232313	-0.29729956
-0.1409795	-0.040701993	0.18437675	0.14201675	0.0770097	-0.067217365	-0.651735	-0.41452384	0.11957849	0.62923896	0.147639	-0.16738008	-0.02358668	-0.44669488	0.6104417	-0.06931241
0.49419552	0.06540361	0.19384643	-0.7550508	-0.7578955	0.6266618	-0.5839794	0.63942486	-0.30191404	-0.6698243	-0.60799235	0.69178295	0.5417135	-0.5634751	0.66772664	-0.01972604
-0.013749057	-0.13654242	-0.112437494	-0.22236632	-0.1963447	-0.06697797	0.4263807	-0.14652117	-0.018976627	-0.42176577	-0.22449611	0.12072174	0.20852959	0.2534423	-0.4887135	0.17435862
0.25232205	0.42885724	0.53971016	-0.4223034	-0.40357292	0.4765346	-0.8385585	0.05792947	-0.34851825	0.6010316	-0.3282001	0.31939542	0.44487765	-0.63949627	0.7334619	-0.3971944
0.6701143	0.59930176	0.6200771	-0.6767289	-0.76277375	0.5929108	-0.46428895	0.37765455	-0.7236835	0.12636368	-0.67484117	0.75882363	0.5934839	-0.36658576	0.21943942	-0.6506168
0.2717242	0.03612047	0.113539144	-0.471939	-0.5438729	0.40032765	-0.4316607	0.1973494	-0.15016082	-0.25289145	-0.55232435	0.5164777	0.40432322	-0.5078827	0.5200671	0.050906587
-0.4313575	-0.5338413	0.006552087	0.064055815	0.28770223	-0.26421133	-0.17427468	-0.39503568	0.4841846	-0.06974574	0.32920712	-0.41138834	0.27312335	-0.54345024	0.4004133	0.5337487
-0.735766	-0.6982579	0.14802745	0.34551394	0.5280711	-0.61990446	-0.5353801	-0.86583436	0.65042037	0.73028195	0.60152465	-0.79101884	0.07840082	-0.7453398	0.79340804	0.47895604
0.21612374	0.2367611	-0.23653936	0.13884057	0.029979022	0.63052565	-0.5791979	0.3132645	-0.14413127	0.4044349	-0.28050524	0.27575606	-0.3133352	-0.22691827	0.39459163	0.0122258635
0.72526443	0.62344986	-0.9166444	0.6713466	0.19221614	0.98222965	-0.08627682	0.82221115	-0.3880979	0.094483465	-0.55638087	0.7902437	-0.9574764	0.6388532	-0.37116125	-0.055170715
0.37436968	0.18899372	0.104714975	-0.12887055	-0.17092194	0.057714663	0.21907961	-0.22728792	-0.46769315	0.18301478	-0.46202457	0.31077394	0.058817532	0.2763668	-0.44479868	-0.39209267
0.24002656	0.46608734	0.82643694	-0.49994096	-0.402135	0.282436	-0.8602651	-0.30816117	-0.37411857	0.9447583	-0.3853078	0.2675811	0.6952161	-0.88094443	0.76145804	-0.5768981
0.24096021	0.19899903	-0.025795763	-0.11006274	-0.21297239	0.48733726	-0.5444982	0.2877739	-0.1181093	0.061711878	-0.2904374	0.37411323	0.00018374794	-0.37858555	0.49482453	0.016462877
-0.24154696	-0.14044815	0.25421852	-0.17101322	0.025541011	0.022549205	-0.35055932	-0.36348814	0.1788022	0.2737985	0.08596747	-0.23307508	0.359185	-0.57006896	0.48973873	0.08254594
0.14411455	0.44785628	0.39986813	0.2053832	0.102877915	0.27375752	-0.5430397	-0.11485467	-0.28866386	0.7763994	0.1393084	-0.13172723	-0.09261602	-0.4511821	0.44977245	-0.4997637
0.20935068	0.3650845	-0.33919594	0.63594997	0.766747	0.055443604	0.58506465	-0.19176781	-0.35183153	0.665268	0.028412007	0.013376727	-0.5268151	0.63633573	-0.72529894	-0.4920895
0.5109831	0.50129277	-0.08614195	0.050523788	-0.18653521	0.49541503	-0.45485705	0.30350325	-0.47356135	0.45164913	-0.40885088	0.56541616	-0.19888617	0.064440094	-0.024022948	-0.44986716
0.45860735	0.42683262	-0.4110205	0.24369775	-0.10021019	0.60966706	-0.36908114	0.4212446	-0.33957955	0.2969629	-0.3914448	0.5472929	-0.36529645	0.017936694	0.1739387	-0.1295256
0.6857346	0.532166	0.39879113	-0.61240935	-0.71775955	0.7337607	-0.5472609	0.5539341	-0.5827933	-0.19123405	-0.69115454	0.82609713	0.4503048	-0.42734796	0.3795181	-0.36529142
0.029157873	-0.07423293	-0.21412665	0.081216626	0.09011705	0.040718585	0.16074724	-0.10428135	0.01567876	-0.07183648	-0.03848117	-0.0070128827	-0.038584523	0.047219113	-0.09383342	0.08317029
0.043567497	-0.5055856	-1.0214825	-0.42411757	-0.62097925	0.56782365	-0.07509998	0.6380156	0.52819407	-1.3004324	-0.43274352	0.6342172	0.008315068	-0.24034163	0.42500114	1.1580904
-0.33247253	-0.4877838	0.35634515	-0.42270094	-0.17545062	-0.2622627	-0.0024694633	-0.41279483	0.28561255	-0.2567057	0.0087407315	-0.17585698	0.5802624	-0.511404	0.20596507	0.18977484
-0.41136354	-0.27253354	-0.29089335	0.2524338	0.48355553	0.11280076	-0.5524068	-0.24337053	0.41400647	0.12554884	0.31652907	-0.36140105	0.034492455	-0.6744283	0.71436006	0.53749293
0.2586737	-0.0017286965	0.3822612	-0.49824798	-0.49370393	0.17576933	-0.15261215	-0.037716992	-0.23349114	-0.22176024	-0.50529027	0.31607708	0.51136315	-0.3026728	0.0994542	-0.17939058
-0.083803035	-0.28213254	0.21985093	-0.4449554	-0.22831503	-0.041746896	0.032299742	-0.2749042	0.13466671	-0.2294771	-0.31150597	0.08743851	0.54144907	-0.2937582	-0.035506535	0.12891422
0.16890696	0.13635781	-0.17395781	0.19852774	0.08655186	0.12947786	-0.06313445	-0.006905079	-0.10416919	0.25506794	-0.18484448	0.03774028	-0.15298435	0.105193175	-0.058119763	-0.08862339
-0.3943716	-0.13396096	-0.19227463	0.33494282	0.39541972	0.2644656	-0.6276989	-0.24234661	0.32431343	0.49457452	0.3286968	-0.426573	-0.25350925	-0.4477292	0.6380997	0.38269112
0.33642873	0.3773362	-0.12776056	-0.06181956	-0.2660575	0.67062265	-0.5176404	0.4891809	-0.26674074	0.12668753	-0.40887752	0.47178936	-0.013523409	-0.14522685	0.27138546	-0.08453029
0.20763978	0.015928427	-0.37346807	-0.19775079	-0.24164991	0.48703957	-0.46352372	0.3388736	-0.054173123	-0.2993766	-0.46567506	0.39432576	0.114926	-0.2350629	0.35305735	0.27043128
0.14103377	0.1734934	0.25387624	-0.37705836	-0.31044686	0.68958414	-0.9897795	0.20584923	-0.092743106	0.3014839	-0.24685591	0.256083	0.37904966	-0.7468701	1.0013938	-0.080375455
-0.15013254	-0.27820712	0.118220106	-0.09291585	0.1454485	-0.26023036	0.38522547	-0.4032659	0.14584062	-0.14722775	0.05577331	-0.21411936	0.16903456	0.21927	-0.39240554	0.16645576
0.28008786	-0.008669245	-0.48422888	0.03477257	-0.13783658	0.39710888	0.34997547	0.41176817	-0.12151918	-0.35436663	-0.6091511	0.56072843	-0.28119972	0.350563	-0.44858915	0.12475963
0.36964265	0.33215335	0.30973455	-0.28701332	-0.5418355	0.29728463	-0.30987233	0.051233314	-0.4165057	0.20914371	-0.45050865	0.4352274	0.26941162	-0.23161586	0.2268801	-0.48359528
0.105788924	0.05650241	0.07869066	-0.09463891	-0.10419996	-0.08992884	0.24015431	-0.28342226	-0.31770313	0.27554247	-0.16793393	0.05493499	0.05573217	0.2116364	-0.43147457	-0.3712362
0.74585	0.8387861	0.4451875	-0.30132532	-0.5705279	0.53773504	-0.750793	0.10600318	-0.81740326	0.9308195	-0.5903978	0.7138351	0.18001123	-0.18637173	0.17161964	-1.0207542
0.22027694	0.47412306	0.41464916	0.05461637	-0.06747023	0.13200876	-0.6118379	-0.37021947	-0.42102835	1.058079	-0.17404404	-0.012147961	0.043615464	-0.20970112	0.15411586	-0.55037224
0.52652967	0.39826077	-0.589727	0.15470593	-0.21835734	0.64422005	-0.09134779	0.60019946	-0.31630287	-0.2257849	-0.60244125	0.7000491	-0.36742935	0.3135907	-0.19909573	0.096346214
0.40370554	0.336131	-0.69444925	0.2760863	0.19471784	0.6934373	-0.2582198	0.5591135	-0.27059612	0.11542476	-0.42390737	0.46873957	-0.4851628	0.30039454	-0.10742647	0.015950806
-0.35701138	-0.6954946	-0.70119536	-0.4841725	-0.48253796	0.10194867	0.37794748	0.1307732	0.62404644	-0.9701424	-0.43439752	0.34550798	0.41155657	-0.15966937	0.018379664	0.8079131
-0.2705706	-0.57830226	0.12342009	-0.55791247	-0.29285926	-0.35140356	0.4898672	-0.47274187	0.2935752	-0.7579764	-0.2706043	0.011166716	0.5757523	0.032940254	-0.37811345	0.434628
0.5162209	0.65886277	0.25483963	-0.19323231	-0.24700841	0.3408275	-0.5655885	-0.06253332	-0.5304791	0.70731735	-0.3530663	0.37229502	0.12953867	-0.2740551	0.37100554	-0.5153415
0.0029223727	-0.14106593	-0.45502442	0.23078394	0.16424598	0.13453636	0.25682896	-0.10009521	0.15867418	-0.18517347	-0.09505723	0.050485358	-0.22733006	0.22357184	-0.14913487	0.37207672
-0.18980882	-0.09265096	-0.2293362	0.29754427	0.2679523	0.17131604	-0.63591576	-0.13879941	0.16625884	0.37024546	0.1624109	-0.18210772	-0.16223674	-0.39552483	0.60177904	0.3249639
0.36810368	0.13804746	-0.7835197	0.3287494	0.024456931	0.6881622	-0.027335012	0.574951	-0.110582024	-0.21873304	-0.4284664	0.5369205	-0.47512275	0.25065494	-0.15342289	0.3030382
-0.08835514	-0.58248436	-0.7851123	-0.45828602	-0.5711219	0.37039337	0.14292397	0.550266	0.525173	-1.0913005	-0.36233026	0.5696497	0.118906446	-0.16799775	0.18644492	1.0265021
-0.2751721	-0.13301776	-0.25846064	0.3457478	0.41192067	0.1765575	-0.54317766	-0.19000372	0.29755497	0.45693246	0.2072968	-0.2610307	-0.10138498	-0.49286717	0.560418	0.3170352
-0.75888646	-0.5087068	-0.26230225	0.8176656	0.9582426	-0.25890905	-0.5359686	-0.71642685	0.64567876	0.75649565	0.8254296	-1.0025345	-0.19955303	-0.82062536	0.7496935	0.498034
0.049795255	0.05629605	0.419849	-0.21547268	-0.22125435	-0.1916578	0.084565304	-0.36571792	-0.20732853	0.23173413	-0.22351243	0.04027053	0.3106251	-0.04672694	-0.16351756	-0.27955306
-0.25798792	-0.336486	-0.59783864	0.2415277	0.20947888	0.026388772	-0.012543919	0.055265576	0.48586473	-0.44617176	0.16765009	-0.16681466	-0.20625769	-0.16252622	0.30715847	0.76002574
-0.5948475	-0.7122902	0.34192467	-0.34175104	0.37281516	-0.6432175	0.53769755	-0.72722775	0.61745495	-0.5041054	0.4493264	-0.6225327	0.69045424	-0.17013822	-0.4034392	0.6770091
-0.42512062	-0.28103575	0.22382417	0.05207341	0.38501623	-0.3614949	0.11219205	-0.46395403	0.42624214	0.031522658	0.43902296	-0.46184123	0.1151973	-0.19605953	-0.025778221	0.26008186
-0.3610582	-0.26703206	0.7753695	-0.2774999	-0.043239452	-0.6156222	0.027419813	-0.8218735	0.14262608	0.30322087	0.19140357	-0.3930902	0.62694126	-0.45633614	0.117044486	-0.28776267
-0.6715509	-0.73371375	0.24578555	-0.082327664	0.46973744	-0.68276596	0.46617663	-0.7827182	0.5951542	-0.18561962	0.45152676	-0.6717543	0.50826687	-0.1560341	-0.19756702	0.49850118
0.039711453	0.57225066	0.32516432	0.2186705	0.063432865	0.38385445	-1.052294	-0.35097137	-0.1687205	1.1780907	0.10838173	-0.2114577	-0.058187053	-0.6728633	0.8693586	-0.4420224
0.31311193	0.1014038	-0.548114	0.17524491	0.11962064	0.14616725	0.6350061	0.14359461	-0.22230388	-0.1285936	-0.6549946	0.3909977	-0.31775182	0.63535714	-0.77012575	-0.010645195
0.07686014	-0.20968027	-0.86191386	0.20004316	0.16935253	0.58461195	-0.2133695	0.3078793	0.3423734	-0.35076362	-0.27359802	0.1912515	-0.35343868	-0.065420076	0.22093673	0.8354744
0.32661077	0.4110505	-0.19841594	0.38233906	0.27092803	0.06762731	0.46807966	-0.107747905	-0.438819	0.5309564	-0.20319867	0.10746391	-0.42644662	0.6101957	-0.74448544	-0.47037604
0.11302769	0.13968141	0.43036804	-0.1647045	-0.15363209	-0.21165426	-0.12274017	-0.39868566	-0.28582743	0.45569113	-0.15938365	-0.038771052	0.2584064	-0.11559477	0.0578199	-0.4346966
0.15504852	0.22109437	0.11230656	0.11750815	0.0881665	-0.015090952	-0.02768369	-0.29848436	-0.2634001	0.36643603	0.010334631	-0.11162975	0.009178542	0.051569723	-0.0773451	-0.4358451
0.4307008	0.41392347	0.3749772	-0.38031772	-0.50987357	0.3891869	-0.42685294	0.09472713	-0.51242375	0.21816894	-0.5684974	0.5389933	0.3109062	-0.25298288	0.11745765	-0.43657866
-0.2685233	-0.18289901	0.22909887	0.13888012	0.2415951	-0.05711272	-0.5738462	-0.46197334	0.22193141	0.593837	0.22574897	-0.31076866	0.17577334	-0.54492736	0.5567656	0.17023276
-0.078552544	-0.23375247	0.36268908	-0.5020279	-0.31424534	-0.09173959	0.13227034	-0.30422637	0.055155627	-0.2977853	-0.27748606	0.09743508	0.55231035	-0.22713347	-0.049459014	0.05317939
-0.5399558	-0.31131575	-0.26172146	0.5328216	0.7861454	-0.23656733	-0.40967667	-0.57284516	0.513809	0.50002515	0.56025654	-0.72804976	-0.27348542	-0.52354157	0.5058279	0.53168106
-0.4653391	0.1034877	-0.17064318	0.7930964	0.63914543	0.46852535	-1.1864201	-0.2886287	0.38962042	1.0605613	0.6233586	-0.6501651	-0.53428245	-1.0226101	1.2095026	0.20244652
-0.14756577	-0.31685528	0.4585427	-0.34321064	-0.20582916	-0.4063121	0.30385545	-0.5355327	0.039144356	-0.21459761	-0.18065916	-0.068662174	0.45076454	0.0044054035	-0.26282692	-0.15471175
